0.7165 0.938346 0.507363 1.4974e-05 7.26623e-06 7.85287e-06
0.7175 0.938631 0.508595 1.49585e-05 7.26663e-06 7.84008e-06
0.7185 0.938915 0.509829 1.49431e-05 7.26703e-06 7.82731e-06
0.7195 0.939198 0.511066 1.49276e-05 7.26743e-06 7.81458e-06
0.7205 0.939481 0.512306 1.49122e-05 7.26783e-06 7.80187e-06
0.7215 0.939763 0.513548 1.48968e-05 7.26823e-06 7.78918e-06
0.7225 0.940044 0.514792 1.48815e-05 7.26862e-06 7.77652e-06
0.7235 0.940325 0.516039 1.48661e-05 7.26902e-06 7.76389e-06
0.7245 0.940605 0.517289 1.48509e-05 7.26942e-06 7.75129e-06
0.7255 0.940885 0.518541 1.48356e-05 7.26981e-06 7.73871e-06
0.7265 0.941164 0.519796 1.48204e-05 7.27021e-06 7.72615e-06
0.7275 0.941442 0.521054 1.48052e-05 7.2706e-06 7.71362e-06
0.7285 0.94172 0.522314 1.479e-05 7.27099e-06 7.70112e-06
0.7295 0.941997 0.523577 1.47749e-05 7.27138e-06 7.68864e-06
0.7305 0.942274 0.524842 1.47598e-05 7.27178e-06 7.67619e-06
0.7315 0.94255 0.52611 1.47447e-05 7.27217e-06 7.66376e-06
0.7325 0.942825 0.527381 1.47297e-05 7.27256e-06 7.65136e-06
0.7335 0.9431 0.528654 1.47147e-05 7.27294e-06 7.63899e-06
0.7345 0.943374 0.52993 1.46997e-05 7.27333e-06 7.62663e-06
0.7355 0.943648 0.531209 1.46848e-05 7.27372e-06 7.61431e-06
0.7365 0.943921 0.53249 1.46698e-05 7.27411e-06 7.60201e-06
0.7375 0.944193 0.533775 1.4655e-05 7.27449e-06 7.58973e-06
0.7385 0.944465 0.535061 1.46401e-05 7.27488e-06 7.57748e-06
0.7395 0.944736 0.536351 1.46253e-05 7.27526e-06 7.56526e-06
0.7405 0.945007 0.537643 1.46105e-05 7.27564e-06 7.55305e-06
0.7415 0.945277 0.538938 1.45957e-05 7.27603e-06 7.54088e-06
0.7425 0.945547 0.540236 1.4581e-05 7.27641e-06 7.52873e-06
0.7435 0.945816 0.541536 1.45663e-05 7.27679e-06 7.5166e-06
0.7445 0.946084 0.54284 1.45516e-05 7.27717e-06 7.5045e-06
0.7455 0.946352 0.544146 1.45369e-05 7.27755e-06 7.49242e-06
0.7465 0.94662 0.545454 1.45223e-05 7.27793e-06 7.48036e-06
0.7475 0.946886 0.546766 1.45077e-05 7.2783e-06 7.46833e-06
0.7485 0.947152 0.54808 1.44932e-05 7.27868e-06 7.45633e-06
0.7495 0.947418 0.549398 1.44787e-05 7.27906e-06 7.44434e-06
0.7505 0.947683 0.550718 1.44642e-05 7.27943e-06 7.43239e-06
0.7515 0.947948 0.55204 1.44497e-05 7.27981e-06 7.42045e-06
0.7525 0.948212 0.553366 1.44352e-05 7.28018e-06 7.40854e-06
0.7535 0.948475 0.554694 1.44208e-05 7.28056e-06 7.39665e-06
0.7545 0.948738 0.556026 1.44064e-05 7.28093e-06 7.38479e-06
0.7555 0.949 0.55736 1.43921e-05 7.2813e-06 7.37295e-06
0.7565 0.949262 0.558697 1.43778e-05 7.28167e-06 7.36114e-06
0.7575 0.949523 0.560037 1.43635e-05 7.28204e-06 7.34935e-06
0.7585 0.949784 0.56138 1.43492e-05 7.28241e-06 7.33758e-06
0.7595 0.950044 0.562725 1.43349e-05 7.28278e-06 7.32583e-06
0.7605 0.950303 0.564074 1.43207e-05 7.28315e-06 7.31411e-06
0.7615 0.950562 0.565425 1.43065e-05 7.28352e-06 7.30241e-06
0.7625 0.950821 0.56678 1.42924e-05 7.28388e-06 7.29074e-06
0.7635 0.951079 0.568137 1.42783e-05 7.28425e-06 7.27908e-06
0.7645 0.951336 0.569497 1.42642e-05 7.28461e-06 7.26745e-06
0.7655 0.951593 0.570861 1.42501e-05 7.28498e-06 7.25585e-06
0.7665 0.951849 0.572227 1.4236e-05 7.28534e-06 7.24426e-06
0.7675 0.952105 0.573596 1.4222e-05 7.2857e-06 7.2327e-06
0.7685 0.952361 0.574968 1.4208e-05 7.28607e-06 7.22116e-06
0.7695 0.952615 0.576343 1.41941e-05 7.28643e-06 7.20965e-06
0.7705 0.95287 0.577721 1.41801e-05 7.28679e-06 7.19816e-06
0.7715 0.953123 0.579102 1.41662e-05 7.28715e-06 7.18669e-06
0.7725 0.953376 0.580487 1.41523e-05 7.28751e-06 7.17524e-06
0.7735 0.953629 0.581874 1.41385e-05 7.28787e-06 7.16381e-06
0.7745 0.953881 0.583264 1.41247e-05 7.28823e-06 7.15241e-06
0.7755 0.954133 0.584657 1.41109e-05 7.28858e-06 7.14103e-06
0.7765 0.954384 0.586054 1.40971e-05 7.28894e-06 7.12967e-06
0.7775 0.954635 0.587453 1.40833e-05 7.2893e-06 7.11834e-06
0.7785 0.954885 0.588855 1.40696e-05 7.28965e-06 7.10702e-06
0.7795 0.955134 0.590261 1.40559e-05 7.29001e-06 7.09573e-06
0.7805 0.955383 0.59167 1.40423e-05 7.29036e-06 7.08446e-06
0.7815 0.955632 0.593081 1.40286e-05 7.29071e-06 7.07321e-06
0.7825 0.95588 0.594496 1.4015e-05 7.29107e-06 7.06198e-06
0.7835 0.956127 0.595914 1.40014e-05 7.29142e-06 7.05078e-06
0.7845 0.956374 0.597335 1.39879e-05 7.29177e-06 7.0396e-06
0.7855 0.956621 0.59876 1.39743e-05 7.29212e-06 7.02843e-06
0.7865 0.956867 0.600187 1.39608e-05 7.29247e-06 7.01729e-06
0.7875 0.957113 0.601618 1.39473e-05 7.29282e-06 7.00618e-06
0.7885 0.957358 0.603052 1.39339e-05 7.29317e-06 6.99508e-06
0.7895 0.957602 0.604489 1.39204e-05 7.29352e-06 6.984e-06
0.7905 0.957846 0.605929 1.3907e-05 7.29386e-06 6.97295e-06
0.7915 0.95809 0.607372 1.38937e-05 7.29421e-06 6.96192e-06
0.7925 0.958333 0.608819 1.38803e-05 7.29456e-06 6.95091e-06
0.7935 0.958575 0.610269 1.3867e-05 7.2949e-06 6.93991e-06
0.7945 0.958818 0.611722 1.38537e-05 7.29525e-06 6.92895e-06
0.7955 0.959059 0.613178 1.38404e-05 7.29559e-06 6.918e-06
0.7965 0.9593 0.614638 1.38271e-05 7.29593e-06 6.90707e-06
0.7975 0.959541 0.616101 1.38139e-05 7.29628e-06 6.89616e-06
0.7985 0.959781 0.617567 1.38007e-05 7.29662e-06 6.88528e-06
0.7995 0.960021 0.619037 1.37875e-05 7.29696e-06 6.87441e-06
0.8005 0.96026 0.62051 1.37744e-05 7.2973e-06 6.86357e-06
0.8015 0.960499 0.621986 1.37613e-05 7.29764e-06 6.85274e-06
0.8025 0.960737 0.623465 1.37482e-05 7.29798e-06 6.84194e-06
0.8035 0.960975 0.624948 1.37351e-05 7.29832e-06 6.83116e-06
0.8045 0.961212 0.626434 1.3722e-05 7.29865e-06 6.8204e-06
0.8055 0.961449 0.627924 1.3709e-05 7.29899e-06 6.80966e-06
0.8065 0.961685 0.629417 1.3696e-05 7.29933e-06 6.79894e-06
0.8075 0.961921 0.630913 1.3683e-05 7.29967e-06 6.78823e-06
0.8085 0.962156 0.632413 1.36701e-05 7.3e-06 6.77755e-06
0.8095 0.962391 0.633916 1.36572e-05 7.30034e-06 6.76689e-06
0.8105 0.962626 0.635423 1.36443e-05 7.30067e-06 6.75625e-06
0.8115 0.96286 0.636933 1.36314e-05 7.301e-06 6.74563e-06
0.8125 0.963093 0.638446 1.36185e-05 7.30134e-06 6.73503e-06
0.8135 0.963326 0.639963 1.36057e-05 7.30167e-06 6.72445e-06
0.8145 0.963559 0.641484 1.35929e-05 7.302e-06 6.71389e-06
0.8155 0.963791 0.643007 1.35801e-05 7.30233e-06 6.70335e-06
0.8165 0.964023 0.644535 1.35674e-05 7.30266e-06 6.69283e-06
0.8175 0.964254 0.646066 1.35546e-05 7.30299e-06 6.68233e-06
0.8185 0.964485 0.6476 1.35419e-05 7.30332e-06 6.67185e-06
0.8195 0.964715 0.649138 1.35292e-05 7.30365e-06 6.66139e-06
0.8205 0.964945 0.65068 1.35166e-05 7.30398e-06 6.65095e-06
0.8215 0.965175 0.652225 1.35039e-05 7.3043e-06 6.64052e-06
0.8225 0.965404 0.653773 1.34913e-05 7.30463e-06 6.63012e-06
0.8235 0.965632 0.655326 1.34787e-05 7.30496e-06 6.61974e-06
0.8245 0.96586 0.656881 1.34662e-05 7.30528e-06 6.60937e-06
0.8255 0.966088 0.658441 1.34536e-05 7.30561e-06 6.59903e-06
0.8265 0.966315 0.660004 1.34411e-05 7.30593e-06 6.5887e-06
0.8275 0.966542 0.661571 1.34286e-05 7.30626e-06 6.5784e-06
0.8285 0.966768 0.663141 1.34161e-05 7.30658e-06 6.56811e-06
0.8295 0.966994 0.664715 1.34037e-05 7.3069e-06 6.55784e-06
0.8305 0.96722 0.666293 1.33912e-05 7.30722e-06 6.54759e-06
0.8315 0.967445 0.667874 1.33788e-05 7.30754e-06 6.53736e-06
0.8325 0.967669 0.669459 1.33665e-05 7.30787e-06 6.52715e-06
0.8335 0.967893 0.671048 1.33541e-05 7.30819e-06 6.51696e-06
0.8345 0.968117 0.67264 1.33418e-05 7.3085e-06 6.50679e-06
0.8355 0.96834 0.674236 1.33294e-05 7.30882e-06 6.49663e-06
0.8365 0.968563 0.675836 1.33172e-05 7.30914e-06 6.4865e-06
0.8375 0.968786 0.67744 1.33049e-05 7.30946e-06 6.47638e-06
0.8385 0.969008 0.679048 1.32926e-05 7.30978e-06 6.46628e-06
0.8395 0.969229 0.680659 1.32804e-05 7.31009e-06 6.4562e-06
0.8405 0.96945 0.682274 1.32682e-05 7.31041e-06 6.44614e-06
0.8415 0.969671 0.683893 1.3256e-05 7.31073e-06 6.4361e-06
0.8425 0.969891 0.685516 1.32439e-05 7.31104e-06 6.42607e-06
0.8435 0.970111 0.687142 1.32317e-05 7.31135e-06 6.41607e-06
0.8445 0.970331 0.688773 1.32196e-05 7.31167e-06 6.40608e-06
0.8455 0.97055 0.690407 1.32075e-05 7.31198e-06 6.39611e-06
0.8465 0.970768 0.692045 1.31955e-05 7.31229e-06 6.38616e-06
0.8475 0.970986 0.693687 1.31834e-05 7.31261e-06 6.37622e-06
0.8485 0.971204 0.695334 1.31714e-05 7.31292e-06 6.36631e-06
0.8495 0.971422 0.696983 1.31594e-05 7.31323e-06 6.35641e-06
0.8505 0.971638 0.698637 1.31474e-05 7.31354e-06 6.34653e-06
0.8515 0.971855 0.700295 1.31355e-05 7.31385e-06 6.33667e-06
0.8525 0.972071 0.701957 1.31235e-05 7.31416e-06 6.32683e-06
0.8535 0.972287 0.703623 1.31116e-05 7.31447e-06 6.317e-06
0.8545 0.972502 0.705293 1.30997e-05 7.31477e-06 6.3072e-06
0.8555 0.972717 0.706966 1.30879e-05 7.31508e-06 6.29741e-06
0.8565 0.972931 0.708644 1.3076e-05 7.31539e-06 6.28763e-06
0.8575 0.973146 0.710326 1.30642e-05 7.31569e-06 6.27788e-06
0.8585 0.973359 0.712012 1.30524e-05 7.316e-06 6.26814e-06
0.8595 0.973572 0.713702 1.30406e-05 7.31631e-06 6.25842e-06
0.8605 0.973785 0.715396 1.30288e-05 7.31661e-06 6.24872e-06
0.8615 0.973998 0.717094 1.30171e-05 7.31691e-06 6.23904e-06
0.8625 0.97421 0.718797 1.30054e-05 7.31722e-06 6.22937e-06
0.8635 0.974421 0.720503 1.29937e-05 7.31752e-06 6.21972e-06
0.8645 0.974633 0.722214 1.2982e-05 7.31782e-06 6.21009e-06
0.8655 0.974844 0.723928 1.29703e-05 7.31813e-06 6.20048e-06
0.8665 0.975054 0.725647 1.29587e-05 7.31843e-06 6.19088e-06
0.8675 0.975264 0.727371 1.29471e-05 7.31873e-06 6.1813e-06
0.8685 0.975474 0.729098 1.29355e-05 7.31903e-06 6.17174e-06
0.8695 0.975683 0.730829 1.29239e-05 7.31933e-06 6.16219e-06
0.8705 0.975892 0.732565 1.29123e-05 7.31963e-06 6.15266e-06
0.8715 0.976101 0.734305 1.29008e-05 7.31993e-06 6.14315e-06
0.8725 0.976309 0.736049 1.28893e-05 7.32022e-06 6.13365e-06
0.8735 0.976516 0.737798 1.28778e-05 7.32052e-06 6.12418e-06
0.8745 0.976724 0.739551 1.28663e-05 7.32082e-06 6.11472e-06
0.8755 0.976931 0.741308 1.28549e-05 7.32112e-06 6.10527e-06
0.8765 0.977137 0.74307 1.28434e-05 7.32141e-06 6.09584e-06
0.8775 0.977343 0.744836 1.2832e-05 7.32171e-06 6.08643e-06
0.8785 0.977549 0.746606 1.28206e-05 7.322e-06 6.07704e-06
0.8795 0.977755 0.74838 1.28093e-05 7.3223e-06 6.06766e-06
0.8805 0.97796 0.750159 1.27979e-05 7.32259e-06 6.0583e-06
0.8815 0.978164 0.751943 1.27866e-05 7.32288e-06 6.04896e-06
0.8825 0.978369 0.753731 1.27753e-05 7.32318e-06 6.03963e-06
0.8835 0.978573 0.755523 1.2764e-05 7.32347e-06 6.03032e-06
0.8845 0.978776 0.75732 1.27527e-05 7.32376e-06 6.02103e-06
0.8855 0.978979 0.759121 1.27415e-05 7.32405e-06 6.01175e-06
0.8865 0.979182 0.760927 1.27302e-05 7.32434e-06 6.00249e-06
0.8875 0.979384 0.762737 1.2719e-05 7.32463e-06 5.99324e-06
0.8885 0.979586 0.764552 1.27078e-05 7.32492e-06 5.98401e-06
0.8895 0.979788 0.766371 1.26967e-05 7.32521e-06 5.9748e-06
0.8905 0.979989 0.768195 1.26855e-05 7.3255e-06 5.9656e-06
0.8915 0.98019 0.770024 1.26744e-05 7.32579e-06 5.95642e-06
0.8925 0.980391 0.771857 1.26633e-05 7.32608e-06 5.94726e-06
0.8935 0.980591 0.773694 1.26522e-05 7.32637e-06 5.93811e-06
0.8945 0.980791 0.775537 1.26411e-05 7.32665e-06 5.92898e-06
0.8955 0.98099 0.777384 1.263e-05 7.32694e-06 5.91986e-06
0.8965 0.981189 0.779235 1.2619e-05 7.32723e-06 5.91076e-06
0.8975 0.981388 0.781092 1.2608e-05 7.32751e-06 5.90167e-06
0.8985 0.981587 0.782953 1.2597e-05 7.3278e-06 5.89261e-06
0.8995 0.981785 0.784819 1.2586e-05 7.32808e-06 5.88355e-06
0.9005 0.981982 0.786689 1.25751e-05 7.32836e-06 5.87452e-06
0.9015 0.98218 0.788564 1.25641e-05 7.32865e-06 5.86549e-06
0.9025 0.982376 0.790444 1.25532e-05 7.32893e-06 5.85649e-06
0.9035 0.982573 0.792329 1.25423e-05 7.32921e-06 5.8475e-06
0.9045 0.982769 0.794219 1.25314e-05 7.32949e-06 5.83852e-06
0.9055 0.982965 0.796113 1.25205e-05 7.32978e-06 5.82956e-06
0.9065 0.983161 0.798013 1.25097e-05 7.33006e-06 5.82062e-06
0.9075 0.983356 0.799917 1.24989e-05 7.33034e-06 5.81169e-06
0.9085 0.983551 0.801826 1.24881e-05 7.33062e-06 5.80278e-06
0.9095 0.983745 0.80374 1.24773e-05 7.3309e-06 5.79388e-06
0.9105 0.983939 0.805659 1.24665e-05 7.33118e-06 5.785e-06
0.9115 0.984133 0.807583 1.24558e-05 7.33145e-06 5.77613e-06
0.9125 0.984326 0.809511 1.2445e-05 7.33173e-06 5.76728e-06
0.9135 0.984519 0.811445 1.24343e-05 7.33201e-06 5.75845e-06
0.9145 0.984712 0.813384 1.24236e-05 7.33229e-06 5.74963e-06
0.9155 0.984904 0.815328 1.24129e-05 7.33256e-06 5.74082e-06
0.9165 0.985096 0.817277 1.24023e-05 7.33284e-06 5.73203e-06
0.9175 0.985288 0.819231 1.23916e-05 7.33311e-06 5.72325e-06
0.9185 0.985479 0.82119 1.2381e-05 7.33339e-06 5.71449e-06
0.9195 0.98567 0.823154 1.23704e-05 7.33366e-06 5.70575e-06
0.9205 0.985861 0.825123 1.23598e-05 7.33394e-06 5.69702e-06
0.9215 0.986051 0.827097 1.23493e-05 7.33421e-06 5.6883e-06
0.9225 0.986241 0.829077 1.23387e-05 7.33449e-06 5.6796e-06
0.9235 0.986431 0.831062 1.23282e-05 7.33476e-06 5.67092e-06
0.9245 0.98662 0.833051 1.23177e-05 7.33503e-06 5.66225e-06
0.9255 0.986809 0.835047 1.23072e-05 7.3353e-06 5.65359e-06
0.9265 0.986998 0.837047 1.22967e-05 7.33557e-06 5.64495e-06
0.9275 0.987186 0.839053 1.22862e-05 7.33585e-06 5.63632e-06
0.9285 0.987374 0.841063 1.22758e-05 7.33612e-06 5.62771e-06
0.9295 0.987562 0.84308 1.22654e-05 7.33639e-06 5.61911e-06
0.9305 0.987749 0.845101 1.22549e-05 7.33666e-06 5.61053e-06
0.9315 0.987936 0.847128 1.22446e-05 7.33692e-06 5.60196e-06
0.9325 0.988123 0.84916 1.22342e-05 7.33719e-06 5.59341e-06
0.9335 0.988309 0.851198 1.22238e-05 7.33746e-06 5.58487e-06
0.9345 0.988495 0.853241 1.22135e-05 7.33773e-06 5.57634e-06
0.9355 0.98868 0.85529 1.22032e-05 7.338e-06 5.56783e-06
0.9365 0.988866 0.857344 1.21929e-05 7.33826e-06 5.55934e-06
0.9375 0.989051 0.859403 1.21826e-05 7.33853e-06 5.55086e-06
0.9385 0.989235 0.861468 1.21723e-05 7.3388e-06 5.54239e-06
0.9395 0.98942 0.863538 1.21621e-05 7.33906e-06 5.53394e-06
0.9405 0.989604 0.865614 1.21518e-05 7.33933e-06 5.5255e-06
0.9415 0.989787 0.867696 1.21416e-05 7.33959e-06 5.51707e-06
0.9425 0.989971 0.869783 1.21314e-05 7.33985e-06 5.50866e-06
0.9435 0.990154 0.871876 1.21212e-05 7.34012e-06 5.50026e-06
0.9445 0.990337 0.873974 1.21111e-05 7.34038e-06 5.49188e-06
0.9455 0.990519 0.876078 1.21009e-05 7.34064e-06 5.48351e-06
0.9465 0.990701 0.878188 1.20908e-05 7.34091e-06 5.47516e-06
0.9475 0.990883 0.880303 1.20807e-05 7.34117e-06 5.46682e-06
0.9485 0.991064 0.882424 1.20706e-05 7.34143e-06 5.45849e-06
0.9495 0.991245 0.884551 1.20605e-05 7.34169e-06 5.45018e-06
